edge_type:  EUC_2D
 Dimension: 140000 
Original Loss is:  1371352704.000000 
Ending Temp: 0.000012 
 Loss | Temp | Iter | Time 
 6986033.000000 | 0.000188 | 13384 | 71742.000000
 6986033.000000 | 0.000188 | 13385 | 71748.000000
 6986033.000000 | 0.000188 | 13386 | 71753.000000
 6986033.000000 | 0.000188 | 13387 | 71758.000000
 6986033.000000 | 0.000187 | 13388 | 71764.000000
 6986033.000000 | 0.000187 | 13389 | 71769.000000
 6986033.000000 | 0.000187 | 13390 | 71774.000000
 6986033.000000 | 0.000186 | 13391 | 71780.000000
 6986033.000000 | 0.000186 | 13392 | 71785.000000
 6986033.000000 | 0.000186 | 13393 | 71790.000000
 6986033.000000 | 0.000186 | 13394 | 71796.000000
 6986033.000000 | 0.000185 | 13395 | 71801.000000
 6986033.000000 | 0.000185 | 13396 | 71806.000000
 6986033.000000 | 0.000185 | 13397 | 71811.000000
 6986033.000000 | 0.000185 | 13398 | 71817.000000
 6986033.000000 | 0.000184 | 13399 | 71822.000000
 6986033.000000 | 0.000184 | 13400 | 71827.000000
 6986033.000000 | 0.000184 | 13401 | 71833.000000
 6986033.000000 | 0.000183 | 13402 | 71838.000000
 6986033.000000 | 0.000183 | 13403 | 71843.000000
 6986033.000000 | 0.000183 | 13404 | 71849.000000
 6986033.000000 | 0.000183 | 13405 | 71854.000000
 6986033.000000 | 0.000182 | 13406 | 71859.000000
 6986033.000000 | 0.000182 | 13407 | 71865.000000
 6986033.000000 | 0.000182 | 13408 | 71870.000000
 6986033.000000 | 0.000181 | 13409 | 71875.000000
 6986033.000000 | 0.000181 | 13410 | 71880.000000
 6986033.000000 | 0.000181 | 13411 | 71886.000000
 6986033.000000 | 0.000181 | 13412 | 71891.000000
 6986033.000000 | 0.000180 | 13413 | 71896.000000
 6986033.000000 | 0.000180 | 13414 | 71902.000000
 6986033.000000 | 0.000180 | 13415 | 71907.000000
 6986033.000000 | 0.000180 | 13416 | 71912.000000
 6986033.000000 | 0.000179 | 13417 | 71918.000000
 6986033.000000 | 0.000179 | 13418 | 71923.000000
 6986033.000000 | 0.000179 | 13419 | 71928.000000
 6986033.000000 | 0.000179 | 13420 | 71934.000000
 6986033.000000 | 0.000178 | 13421 | 71939.000000
 6986033.000000 | 0.000178 | 13422 | 71944.000000
 6986033.000000 | 0.000178 | 13423 | 71949.000000
 6986033.000000 | 0.000177 | 13424 | 71955.000000
 6986033.000000 | 0.000177 | 13425 | 71960.000000
 6986033.000000 | 0.000177 | 13426 | 71965.000000
 6986033.000000 | 0.000177 | 13427 | 71971.000000
 6986033.000000 | 0.000176 | 13428 | 71976.000000
 6986033.000000 | 0.000176 | 13429 | 71981.000000
 6986033.000000 | 0.000176 | 13430 | 71987.000000
 6986033.000000 | 0.000176 | 13431 | 71992.000000
 6986033.000000 | 0.000175 | 13432 | 71997.000000
 6986033.000000 | 0.000175 | 13433 | 72003.000000
 6986033.000000 | 0.000175 | 13434 | 72008.000000
 6986033.000000 | 0.000175 | 13435 | 72013.000000
 6986033.000000 | 0.000174 | 13436 | 72018.000000
 6986033.000000 | 0.000174 | 13437 | 72024.000000
 6986033.000000 | 0.000174 | 13438 | 72029.000000
 6986033.000000 | 0.000173 | 13439 | 72034.000000
 6986033.000000 | 0.000173 | 13440 | 72040.000000
 6986033.000000 | 0.000173 | 13441 | 72045.000000
 6986033.000000 | 0.000173 | 13442 | 72050.000000
 6986033.000000 | 0.000172 | 13443 | 72056.000000
 6986033.000000 | 0.000172 | 13444 | 72061.000000
 6986033.000000 | 0.000172 | 13445 | 72066.000000
 6986033.000000 | 0.000172 | 13446 | 72072.000000
 6986033.000000 | 0.000171 | 13447 | 72077.000000
 6986033.000000 | 0.000171 | 13448 | 72082.000000
 6986033.000000 | 0.000171 | 13449 | 72087.000000
 6986033.000000 | 0.000171 | 13450 | 72093.000000
 6986033.000000 | 0.000170 | 13451 | 72098.000000
 6986033.000000 | 0.000170 | 13452 | 72103.000000
 6986033.000000 | 0.000170 | 13453 | 72109.000000
 6986033.000000 | 0.000170 | 13454 | 72114.000000
 6986033.000000 | 0.000169 | 13455 | 72119.000000
 6986033.000000 | 0.000169 | 13456 | 72125.000000
 6986033.000000 | 0.000169 | 13457 | 72130.000000
 6986033.000000 | 0.000169 | 13458 | 72135.000000
 6986033.000000 | 0.000168 | 13459 | 72141.000000
 6986033.000000 | 0.000168 | 13460 | 72146.000000
 6986033.000000 | 0.000168 | 13461 | 72151.000000
 6986033.000000 | 0.000168 | 13462 | 72156.000000
 6986033.000000 | 0.000167 | 13463 | 72162.000000
 6986033.000000 | 0.000167 | 13464 | 72167.000000
 6986033.000000 | 0.000167 | 13465 | 72172.000000
 6986033.000000 | 0.000167 | 13466 | 72178.000000
 6986033.000000 | 0.000166 | 13467 | 72183.000000
 6986033.000000 | 0.000166 | 13468 | 72188.000000
 6986033.000000 | 0.000166 | 13469 | 72194.000000
 6986033.000000 | 0.000166 | 13470 | 72199.000000
 6986033.000000 | 0.000165 | 13471 | 72204.000000
 6986033.000000 | 0.000165 | 13472 | 72210.000000
 6986033.000000 | 0.000165 | 13473 | 72215.000000
 6986033.000000 | 0.000165 | 13474 | 72220.000000
 6986033.000000 | 0.000164 | 13475 | 72225.000000
 6986033.000000 | 0.000164 | 13476 | 72231.000000
 6986033.000000 | 0.000164 | 13477 | 72236.000000
 6986033.000000 | 0.000164 | 13478 | 72241.000000
 6986033.000000 | 0.000163 | 13479 | 72247.000000
 6986033.000000 | 0.000163 | 13480 | 72252.000000
 6986033.000000 | 0.000163 | 13481 | 72257.000000
 6986033.000000 | 0.000163 | 13482 | 72263.000000
 6986033.000000 | 0.000162 | 13483 | 72268.000000
 6986033.000000 | 0.000162 | 13484 | 72273.000000
 6986033.000000 | 0.000162 | 13485 | 72279.000000
 6986033.000000 | 0.000162 | 13486 | 72284.000000
 6986033.000000 | 0.000161 | 13487 | 72289.000000
 6986033.000000 | 0.000161 | 13488 | 72295.000000
 6986033.000000 | 0.000161 | 13489 | 72300.000000
 6986033.000000 | 0.000161 | 13490 | 72305.000000
 6986033.000000 | 0.000160 | 13491 | 72310.000000
 6986033.000000 | 0.000160 | 13492 | 72316.000000
 6986033.000000 | 0.000160 | 13493 | 72321.000000
 6986033.000000 | 0.000160 | 13494 | 72326.000000
 6986033.000000 | 0.000160 | 13495 | 72332.000000
 6986033.000000 | 0.000159 | 13496 | 72337.000000
 6986033.000000 | 0.000159 | 13497 | 72342.000000
 6986033.000000 | 0.000159 | 13498 | 72348.000000
 6986033.000000 | 0.000159 | 13499 | 72353.000000
 6986033.000000 | 0.000158 | 13500 | 72358.000000
 6986033.000000 | 0.000158 | 13501 | 72364.000000
 6986033.000000 | 0.000158 | 13502 | 72369.000000
 6986033.000000 | 0.000158 | 13503 | 72374.000000
 6986033.000000 | 0.000157 | 13504 | 72379.000000
 6986033.000000 | 0.000157 | 13505 | 72385.000000
 6986033.000000 | 0.000157 | 13506 | 72390.000000
 6986033.000000 | 0.000157 | 13507 | 72395.000000
 6986033.000000 | 0.000156 | 13508 | 72401.000000
 6986033.000000 | 0.000156 | 13509 | 72406.000000
 6986033.000000 | 0.000156 | 13510 | 72411.000000
 6986033.000000 | 0.000156 | 13511 | 72417.000000
 6986033.000000 | 0.000155 | 13512 | 72422.000000
 6986033.000000 | 0.000155 | 13513 | 72427.000000
 6986033.000000 | 0.000155 | 13514 | 72433.000000
 6986033.000000 | 0.000155 | 13515 | 72438.000000
 6986033.000000 | 0.000155 | 13516 | 72443.000000
 6986033.000000 | 0.000154 | 13517 | 72448.000000
 6986033.000000 | 0.000154 | 13518 | 72454.000000
 6986033.000000 | 0.000154 | 13519 | 72459.000000
 6986033.000000 | 0.000154 | 13520 | 72464.000000
 6986033.000000 | 0.000153 | 13521 | 72470.000000
 6986033.000000 | 0.000153 | 13522 | 72475.000000
 6986033.000000 | 0.000153 | 13523 | 72480.000000
 6986033.000000 | 0.000153 | 13524 | 72486.000000
 6986033.000000 | 0.000152 | 13525 | 72491.000000
 6986033.000000 | 0.000152 | 13526 | 72496.000000
 6986033.000000 | 0.000152 | 13527 | 72502.000000
 6986033.000000 | 0.000152 | 13528 | 72507.000000
 6986033.000000 | 0.000152 | 13529 | 72512.000000
 6986033.000000 | 0.000151 | 13530 | 72517.000000
 6986033.000000 | 0.000151 | 13531 | 72523.000000
 6986033.000000 | 0.000151 | 13532 | 72528.000000
 6986033.000000 | 0.000151 | 13533 | 72533.000000
 6986033.000000 | 0.000150 | 13534 | 72539.000000
 6986033.000000 | 0.000150 | 13535 | 72544.000000
 6986033.000000 | 0.000150 | 13536 | 72549.000000
 6986033.000000 | 0.000150 | 13537 | 72555.000000
 6986033.000000 | 0.000150 | 13538 | 72560.000000
 6986033.000000 | 0.000149 | 13539 | 72565.000000
 6986033.000000 | 0.000149 | 13540 | 72571.000000
 6986033.000000 | 0.000149 | 13541 | 72576.000000
 6986033.000000 | 0.000149 | 13542 | 72581.000000
 6986033.000000 | 0.000148 | 13543 | 72586.000000
 6986033.000000 | 0.000148 | 13544 | 72592.000000
 6986033.000000 | 0.000148 | 13545 | 72597.000000
 6986033.000000 | 0.000148 | 13546 | 72602.000000
 6986033.000000 | 0.000148 | 13547 | 72608.000000
 6986033.000000 | 0.000147 | 13548 | 72613.000000
 6986033.000000 | 0.000147 | 13549 | 72618.000000
 6986033.000000 | 0.000147 | 13550 | 72624.000000
 6986033.000000 | 0.000147 | 13551 | 72629.000000
 6986033.000000 | 0.000146 | 13552 | 72634.000000
 6986033.000000 | 0.000146 | 13553 | 72640.000000
 6986033.000000 | 0.000146 | 13554 | 72645.000000
 6986033.000000 | 0.000146 | 13555 | 72650.000000
 6986033.000000 | 0.000146 | 13556 | 72655.000000
 6986033.000000 | 0.000145 | 13557 | 72661.000000
 6986033.000000 | 0.000145 | 13558 | 72666.000000
 6986033.000000 | 0.000145 | 13559 | 72671.000000
 6986033.000000 | 0.000145 | 13560 | 72677.000000
 6986033.000000 | 0.000144 | 13561 | 72682.000000
 6986033.000000 | 0.000144 | 13562 | 72687.000000
 6986033.000000 | 0.000144 | 13563 | 72693.000000
 6986033.000000 | 0.000144 | 13564 | 72698.000000
 6986033.000000 | 0.000144 | 13565 | 72703.000000
 6986033.000000 | 0.000143 | 13566 | 72709.000000
 6986033.000000 | 0.000143 | 13567 | 72714.000000
 6986033.000000 | 0.000143 | 13568 | 72719.000000
 6986033.000000 | 0.000143 | 13569 | 72724.000000
 6986033.000000 | 0.000143 | 13570 | 72730.000000
 6986033.000000 | 0.000142 | 13571 | 72735.000000
 6986033.000000 | 0.000142 | 13572 | 72740.000000
 6986033.000000 | 0.000142 | 13573 | 72746.000000
 6986033.000000 | 0.000142 | 13574 | 72751.000000
 6986033.000000 | 0.000141 | 13575 | 72756.000000
 6986033.000000 | 0.000141 | 13576 | 72762.000000
 6986033.000000 | 0.000141 | 13577 | 72767.000000
 6986033.000000 | 0.000141 | 13578 | 72772.000000
 6986033.000000 | 0.000141 | 13579 | 72778.000000
 6986033.000000 | 0.000140 | 13580 | 72783.000000
 6986033.000000 | 0.000140 | 13581 | 72788.000000
 6986033.000000 | 0.000140 | 13582 | 72793.000000
 6986033.000000 | 0.000140 | 13583 | 72799.000000
 6986033.000000 | 0.000140 | 13584 | 72804.000000
 6986033.000000 | 0.000139 | 13585 | 72809.000000
 6986033.000000 | 0.000139 | 13586 | 72815.000000
 6986033.000000 | 0.000139 | 13587 | 72820.000000
 6986033.000000 | 0.000139 | 13588 | 72825.000000
 6986033.000000 | 0.000139 | 13589 | 72831.000000
 6986033.000000 | 0.000138 | 13590 | 72836.000000
 6986033.000000 | 0.000138 | 13591 | 72841.000000
 6986033.000000 | 0.000138 | 13592 | 72847.000000
 6986033.000000 | 0.000138 | 13593 | 72852.000000
 6986033.000000 | 0.000137 | 13594 | 72857.000000
 6986033.000000 | 0.000137 | 13595 | 72862.000000
 6986033.000000 | 0.000137 | 13596 | 72868.000000
 6986033.000000 | 0.000137 | 13597 | 72873.000000
 6986033.000000 | 0.000137 | 13598 | 72878.000000
 6986033.000000 | 0.000136 | 13599 | 72884.000000
 6986033.000000 | 0.000136 | 13600 | 72889.000000
 6986033.000000 | 0.000136 | 13601 | 72894.000000
 6986033.000000 | 0.000136 | 13602 | 72900.000000
 6986033.000000 | 0.000136 | 13603 | 72905.000000
 6986033.000000 | 0.000135 | 13604 | 72910.000000
 6986033.000000 | 0.000135 | 13605 | 72916.000000
 6986033.000000 | 0.000135 | 13606 | 72921.000000
 6986033.000000 | 0.000135 | 13607 | 72926.000000
 6986033.000000 | 0.000135 | 13608 | 72931.000000
 6986033.000000 | 0.000134 | 13609 | 72937.000000
 6986033.000000 | 0.000134 | 13610 | 72942.000000
 6986033.000000 | 0.000134 | 13611 | 72947.000000
 6986033.000000 | 0.000134 | 13612 | 72953.000000
 6986033.000000 | 0.000134 | 13613 | 72958.000000
 6986033.000000 | 0.000133 | 13614 | 72963.000000
 6986033.000000 | 0.000133 | 13615 | 72969.000000
 6986033.000000 | 0.000133 | 13616 | 72974.000000
 6986033.000000 | 0.000133 | 13617 | 72979.000000
 6986033.000000 | 0.000133 | 13618 | 72985.000000
 6986033.000000 | 0.000132 | 13619 | 72990.000000
 6986033.000000 | 0.000132 | 13620 | 72995.000000
 6986033.000000 | 0.000132 | 13621 | 73000.000000
 6986033.000000 | 0.000132 | 13622 | 73006.000000
 6986033.000000 | 0.000132 | 13623 | 73011.000000
 6986033.000000 | 0.000131 | 13624 | 73016.000000
 6986033.000000 | 0.000131 | 13625 | 73022.000000
 6986033.000000 | 0.000131 | 13626 | 73027.000000
 6986033.000000 | 0.000131 | 13627 | 73032.000000
 6986033.000000 | 0.000131 | 13628 | 73038.000000
 6986033.000000 | 0.000130 | 13629 | 73043.000000
 6986033.000000 | 0.000130 | 13630 | 73048.000000
 6986033.000000 | 0.000130 | 13631 | 73054.000000
 6986033.000000 | 0.000130 | 13632 | 73059.000000
 6986033.000000 | 0.000130 | 13633 | 73064.000000
 6986033.000000 | 0.000129 | 13634 | 73069.000000
 6986033.000000 | 0.000129 | 13635 | 73075.000000
 6986033.000000 | 0.000129 | 13636 | 73080.000000
 6986033.000000 | 0.000129 | 13637 | 73085.000000
 6986033.000000 | 0.000129 | 13638 | 73091.000000
 6986033.000000 | 0.000129 | 13639 | 73096.000000
 6986033.000000 | 0.000128 | 13640 | 73101.000000
 6986033.000000 | 0.000128 | 13641 | 73107.000000
 6986033.000000 | 0.000128 | 13642 | 73112.000000
 6986033.000000 | 0.000128 | 13643 | 73117.000000
 6986033.000000 | 0.000128 | 13644 | 73123.000000
 6986033.000000 | 0.000127 | 13645 | 73128.000000
 6986033.000000 | 0.000127 | 13646 | 73133.000000
 6986033.000000 | 0.000127 | 13647 | 73138.000000
 6986033.000000 | 0.000127 | 13648 | 73144.000000
 6986033.000000 | 0.000127 | 13649 | 73149.000000
 6986033.000000 | 0.000126 | 13650 | 73154.000000
 6986033.000000 | 0.000126 | 13651 | 73160.000000
 6986033.000000 | 0.000126 | 13652 | 73165.000000
 6986033.000000 | 0.000126 | 13653 | 73170.000000
 6986033.000000 | 0.000126 | 13654 | 73176.000000
 6986033.000000 | 0.000125 | 13655 | 73181.000000
 6986033.000000 | 0.000125 | 13656 | 73186.000000
 6986033.000000 | 0.000125 | 13657 | 73192.000000
 6986033.000000 | 0.000125 | 13658 | 73197.000000
 6986033.000000 | 0.000125 | 13659 | 73202.000000
 6986033.000000 | 0.000125 | 13660 | 73208.000000
 6986033.000000 | 0.000124 | 13661 | 73213.000000
 6986033.000000 | 0.000124 | 13662 | 73218.000000
 6986033.000000 | 0.000124 | 13663 | 73223.000000
 6986033.000000 | 0.000124 | 13664 | 73229.000000
 6986033.000000 | 0.000124 | 13665 | 73234.000000
 6986033.000000 | 0.000123 | 13666 | 73239.000000
 6986033.000000 | 0.000123 | 13667 | 73245.000000
 6986033.000000 | 0.000123 | 13668 | 73250.000000
 6986033.000000 | 0.000123 | 13669 | 73255.000000
 6986033.000000 | 0.000123 | 13670 | 73261.000000
 6986033.000000 | 0.000122 | 13671 | 73266.000000
 6986033.000000 | 0.000122 | 13672 | 73271.000000
 6986033.000000 | 0.000122 | 13673 | 73277.000000
 6986033.000000 | 0.000122 | 13674 | 73282.000000
 6986033.000000 | 0.000122 | 13675 | 73287.000000
 6986033.000000 | 0.000122 | 13676 | 73292.000000
 6986033.000000 | 0.000121 | 13677 | 73298.000000
 6986033.000000 | 0.000121 | 13678 | 73303.000000
 6986033.000000 | 0.000121 | 13679 | 73308.000000
 6986033.000000 | 0.000121 | 13680 | 73314.000000
 6986033.000000 | 0.000121 | 13681 | 73319.000000
 6986033.000000 | 0.000120 | 13682 | 73324.000000
 6986033.000000 | 0.000120 | 13683 | 73330.000000
 6986033.000000 | 0.000120 | 13684 | 73335.000000
 6986033.000000 | 0.000120 | 13685 | 73340.000000
 6986033.000000 | 0.000120 | 13686 | 73346.000000
 6986033.000000 | 0.000120 | 13687 | 73351.000000
 6986033.000000 | 0.000119 | 13688 | 73356.000000
 6986033.000000 | 0.000119 | 13689 | 73361.000000
 6986033.000000 | 0.000119 | 13690 | 73367.000000
 6986033.000000 | 0.000119 | 13691 | 73372.000000
 6986033.000000 | 0.000119 | 13692 | 73377.000000
 6986033.000000 | 0.000118 | 13693 | 73383.000000
 6986033.000000 | 0.000118 | 13694 | 73388.000000
 6986033.000000 | 0.000118 | 13695 | 73393.000000
 6986033.000000 | 0.000118 | 13696 | 73399.000000
 6986033.000000 | 0.000118 | 13697 | 73404.000000
 6986033.000000 | 0.000118 | 13698 | 73409.000000
 6986033.000000 | 0.000117 | 13699 | 73415.000000
 6986033.000000 | 0.000117 | 13700 | 73420.000000
 6986033.000000 | 0.000117 | 13701 | 73425.000000
 6986033.000000 | 0.000117 | 13702 | 73430.000000
 6986033.000000 | 0.000117 | 13703 | 73436.000000
 6986033.000000 | 0.000117 | 13704 | 73441.000000
 6986033.000000 | 0.000116 | 13705 | 73446.000000
 6986033.000000 | 0.000116 | 13706 | 73452.000000
 6986033.000000 | 0.000116 | 13707 | 73457.000000
 6986033.000000 | 0.000116 | 13708 | 73462.000000
 6986033.000000 | 0.000116 | 13709 | 73468.000000
 6986033.000000 | 0.000116 | 13710 | 73473.000000
 6986033.000000 | 0.000115 | 13711 | 73478.000000
 6986033.000000 | 0.000115 | 13712 | 73484.000000
 6986033.000000 | 0.000115 | 13713 | 73489.000000
 6986033.000000 | 0.000115 | 13714 | 73494.000000
 6986033.000000 | 0.000115 | 13715 | 73499.000000
 6986033.000000 | 0.000114 | 13716 | 73505.000000
 6986033.000000 | 0.000114 | 13717 | 73510.000000
 6986033.000000 | 0.000114 | 13718 | 73515.000000
 6986033.000000 | 0.000114 | 13719 | 73521.000000
 6986033.000000 | 0.000114 | 13720 | 73526.000000
 6986033.000000 | 0.000114 | 13721 | 73531.000000
 6986033.000000 | 0.000113 | 13722 | 73537.000000
 6986033.000000 | 0.000113 | 13723 | 73542.000000
 6986033.000000 | 0.000113 | 13724 | 73547.000000
 6986033.000000 | 0.000113 | 13725 | 73553.000000
 6986033.000000 | 0.000113 | 13726 | 73558.000000
 6986033.000000 | 0.000113 | 13727 | 73563.000000
 6986033.000000 | 0.000112 | 13728 | 73568.000000
 6986033.000000 | 0.000112 | 13729 | 73574.000000
 6986033.000000 | 0.000112 | 13730 | 73579.000000
 6986033.000000 | 0.000112 | 13731 | 73584.000000
 6986033.000000 | 0.000112 | 13732 | 73590.000000
 6986033.000000 | 0.000112 | 13733 | 73595.000000
 6986033.000000 | 0.000111 | 13734 | 73600.000000
 6986033.000000 | 0.000111 | 13735 | 73606.000000
 6986033.000000 | 0.000111 | 13736 | 73611.000000
 6986033.000000 | 0.000111 | 13737 | 73616.000000
 6986033.000000 | 0.000111 | 13738 | 73622.000000
 6986033.000000 | 0.000111 | 13739 | 73627.000000
 6986033.000000 | 0.000110 | 13740 | 73632.000000
 6986033.000000 | 0.000110 | 13741 | 73637.000000
 6986033.000000 | 0.000110 | 13742 | 73643.000000
 6986033.000000 | 0.000110 | 13743 | 73648.000000
 6986033.000000 | 0.000110 | 13744 | 73653.000000
 6986033.000000 | 0.000110 | 13745 | 73659.000000
 6986033.000000 | 0.000109 | 13746 | 73664.000000
 6986033.000000 | 0.000109 | 13747 | 73669.000000
 6986033.000000 | 0.000109 | 13748 | 73675.000000
 6986033.000000 | 0.000109 | 13749 | 73680.000000
 6986033.000000 | 0.000109 | 13750 | 73685.000000
 6986033.000000 | 0.000109 | 13751 | 73691.000000
 6986033.000000 | 0.000108 | 13752 | 73696.000000
 6986033.000000 | 0.000108 | 13753 | 73701.000000
 6986033.000000 | 0.000108 | 13754 | 73706.000000
 6986033.000000 | 0.000108 | 13755 | 73712.000000
 6986033.000000 | 0.000108 | 13756 | 73717.000000
 6986033.000000 | 0.000108 | 13757 | 73722.000000
 6986033.000000 | 0.000107 | 13758 | 73728.000000
 6986033.000000 | 0.000107 | 13759 | 73733.000000
 6986033.000000 | 0.000107 | 13760 | 73738.000000
 6986033.000000 | 0.000107 | 13761 | 73744.000000
 6986033.000000 | 0.000107 | 13762 | 73749.000000
 6986033.000000 | 0.000107 | 13763 | 73754.000000
 6986033.000000 | 0.000107 | 13764 | 73760.000000
 6986033.000000 | 0.000106 | 13765 | 73765.000000
 6986033.000000 | 0.000106 | 13766 | 73770.000000
 6986033.000000 | 0.000106 | 13767 | 73775.000000
 6986033.000000 | 0.000106 | 13768 | 73781.000000
 6986033.000000 | 0.000106 | 13769 | 73786.000000
 6986033.000000 | 0.000106 | 13770 | 73791.000000
 6986033.000000 | 0.000105 | 13771 | 73797.000000
 6986033.000000 | 0.000105 | 13772 | 73802.000000
 6986033.000000 | 0.000105 | 13773 | 73807.000000
 6986033.000000 | 0.000105 | 13774 | 73813.000000
 6986033.000000 | 0.000105 | 13775 | 73818.000000
 6986033.000000 | 0.000105 | 13776 | 73823.000000
 6986033.000000 | 0.000104 | 13777 | 73829.000000
 6986033.000000 | 0.000104 | 13778 | 73834.000000
 6986033.000000 | 0.000104 | 13779 | 73839.000000
 6986033.000000 | 0.000104 | 13780 | 73844.000000
 6986033.000000 | 0.000104 | 13781 | 73850.000000
 6986033.000000 | 0.000104 | 13782 | 73855.000000
 6986033.000000 | 0.000104 | 13783 | 73860.000000
 6986033.000000 | 0.000103 | 13784 | 73866.000000
 6986033.000000 | 0.000103 | 13785 | 73871.000000
 6986033.000000 | 0.000103 | 13786 | 73876.000000
