location,coordinate_x,coordinate_y
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
55698,19.000000,3198.000000
55698,19.000000,3198.000000
55698,19.000000,3198.000000
55698,19.000000,3198.000000
55698,19.000000,3198.000000
55698,19.000000,3198.000000
55698,19.000000,3198.000000
78044,830.000000,20.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
78044,830.000000,20.000000
16729,764.000000,22.000000
55698,19.000000,3198.000000
46114,19442.000000,19302.000000
46114,19442.000000,19302.000000
46114,19442.000000,19302.000000
46114,19442.000000,19302.000000
46114,19442.000000,19302.000000
46114,19442.000000,19302.000000
61466,1839.000000,13.000000
16729,764.000000,22.000000
16729,764.000000,22.000000
16729,764.000000,22.000000
16729,764.000000,22.000000
16729,764.000000,22.000000
16729,764.000000,22.000000
16729,764.000000,22.000000
16729,764.000000,22.000000
16729,764.000000,22.000000
16729,764.000000,22.000000
16729,764.000000,22.000000
16729,764.000000,22.000000
16729,764.000000,22.000000
16729,764.000000,22.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
16729,764.000000,22.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
50798,17950.000000,24.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
33910,144.000000,19707.000000
33910,144.000000,19707.000000
33910,144.000000,19707.000000
65368,16.000000,660.000000
57310,210.000000,26.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
57310,210.000000,26.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
57310,210.000000,26.000000
57310,210.000000,26.000000
65368,16.000000,660.000000
57310,210.000000,26.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
57310,210.000000,26.000000
61466,1839.000000,13.000000
106634,17679.000000,18806.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
33910,144.000000,19707.000000
61466,1839.000000,13.000000
33910,144.000000,19707.000000
33910,144.000000,19707.000000
33910,144.000000,19707.000000
106634,17679.000000,18806.000000
33910,144.000000,19707.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
57310,210.000000,26.000000
61466,1839.000000,13.000000
57310,210.000000,26.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
106634,17679.000000,18806.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
33910,144.000000,19707.000000
33910,144.000000,19707.000000
33910,144.000000,19707.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
71085,18060.000000,17558.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
71085,18060.000000,17558.000000
61466,1839.000000,13.000000
57310,210.000000,26.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
55698,19.000000,3198.000000
65368,16.000000,660.000000
57310,210.000000,26.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
57310,210.000000,26.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
55698,19.000000,3198.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
71085,18060.000000,17558.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
57310,210.000000,26.000000
57310,210.000000,26.000000
57310,210.000000,26.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
55698,19.000000,3198.000000
71085,18060.000000,17558.000000
106634,17679.000000,18806.000000
106634,17679.000000,18806.000000
71085,18060.000000,17558.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
57310,210.000000,26.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
55698,19.000000,3198.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
55698,19.000000,3198.000000
65368,16.000000,660.000000
57310,210.000000,26.000000
57310,210.000000,26.000000
57310,210.000000,26.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
61466,1839.000000,13.000000
57310,210.000000,26.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
57310,210.000000,26.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
57310,210.000000,26.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
57310,210.000000,26.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
71085,18060.000000,17558.000000
